-0.564381316,0.44591124273744687,0.5648487041617528,0.209937504955709,-0.140173185,-0.192485244,-0.13950885,0.16167944471456766,-0.015727475
-0.563144014,0.43312135867910856,0.5559209314082747,0.20961205722487297,-0.138302112,-0.197173177,-0.141012832,0.164601418079764,-0.015806037
-0.591097233,0.4552435155380655,0.5745975594979756,0.20201755717084705,-0.141498904,-0.200231171,-0.141045806,0.16656687836268275,-0.014973556
-0.526427002,0.43994685423133434,0.5840918986416495,0.18474826933157942,-0.144503553,-0.206035191,-0.140539083,0.16951888679424762,-0.015885509
-0.457067127,0.48206520663807717,0.5764314689060448,0.17924318374113113,-0.137920851,-0.199908172,-0.141491345,0.17066876595211575,-0.017568205
-0.497072528,0.4868994015621586,0.5990275283748125,0.18126567910644123,-0.130520253,-0.199736947,-0.149476051,0.17337407057890603,-0.018053112
-0.463285244,0.5198528218390222,0.6052038768221372,0.18638348639989305,-0.128808202,-0.194882668,-0.156908796,0.17884098632640635,-0.019597337
-0.519900932,0.4719532154888647,0.601618933400467,0.18328715340247217,-0.12553107,-0.197451974,-0.159970926,0.18346425326365978,-0.021008384
-0.507299792,0.47932135061071535,0.6093180613776861,0.1756862968839573,-0.122970203,-0.203999147,-0.157402797,0.1857784841312426,-0.021638287
-0.53298528,0.4825458439957587,0.5917606305421936,0.15534576860505045,-0.122375391,-0.204167386,-0.162212993,0.18740811983866545,-0.021101107
-0.542002954,0.4668210904476568,0.5645506072515177,0.1544584748497453,-0.119567291,-0.202451441,-0.167763122,0.1913527637950908,-0.019034875
-0.519512894,0.4744433869894933,0.5604055260670469,0.16740211234364707,-0.109618308,-0.197337137,-0.168981369,0.19585578463918055,-0.018087416
-0.543287606,0.4568864617999452,0.5512629793239976,0.15721549618649247,-0.107131579,-0.189351236,-0.167441028,0.1973517944097025,-0.019357843
-0.497197857,0.46934386000205486,0.5461905658776409,0.13271024984784327,-0.109273839,-0.182908745,-0.168969626,0.199106934576979,-0.020194263
-0.431449252,0.4802421442838583,0.5550200904086752,0.12881878558623286,-0.112147861,-0.177929107,-0.171388805,0.20129166136761906,-0.021721401
-0.395242607,0.4880423311174651,0.5558553068227734,0.14752087435221034,-0.120159345,-0.161780479,-0.180190769,0.2030179166017232,-0.019888818
-0.393295507,0.4961150046153447,0.5659204577791707,0.15530403867853768,-0.121549217,-0.157701841,-0.179022106,0.20699474364675619,-0.018019723
-0.410064887,0.468361162873173,0.5511508979382624,0.17968288895516793,-0.123932168,-0.157168031,-0.177475942,0.2073479957343416,-0.017369179
-0.398311692,0.4036053816563177,0.5540246837483095,0.18023305818563665,-0.127438169,-0.151507723,-0.174704633,0.20549226629795794,-0.016586196
-0.362357227,0.3857271546216202,0.5507928612359617,0.17528463152214435,-0.132272528,-0.15288137,-0.175149469,0.20045708539002172,-0.016694013
-0.332179321,0.3667744646895426,0.5199569460709824,0.18664551068962654,-0.141385687,-0.148330446,-0.169306726,0.19918901907326278,-0.016085826
-0.340731224,0.35001918533421567,0.5188631318844157,0.1877227675527139,-0.143002224,-0.14372897,-0.163390781,0.20303988379718824,-0.017345088
-0.355136743,0.33847330210801446,0.556887878662749,0.1631909524149819,-0.141063312,-0.139694903,-0.161100724,0.20596595652956218,-0.018203349
-0.333310993,0.3090043769881652,0.5530862508838837,0.16995740805900156,-0.137233368,-0.141326488,-0.15983874,0.21273629827687235,-0.018983902
-0.326802644,0.31278418678841735,0.5688716345508528,0.15301262137266114,-0.159856337,-0.139191644,-0.153336388,0.21756227610742687,-0.021361673
-0.327953133,0.34656883264440186,0.5678485969520438,0.16057634217477065,-0.164568578,-0.136032379,-0.151002511,0.22325137410129597,-0.022088603
-0.312060208,0.361065645513028,0.5522280845079506,0.14339931797063454,-0.171708475,-0.135166464,-0.148374936,0.23180081090499732,-0.022517919
-0.328401811,0.34751349588453095,0.5480237964762356,0.13518193800932513,-0.181826136,-0.131373863,-0.147687094,0.2383192332701206,-0.022824496
-0.347639683,0.34492749112275795,0.5715645077111777,0.12967248500804424,-0.184068375,-0.128968727,-0.142849296,0.23641027449813973,-0.02628707
-0.372161314,0.3246548086304977,0.5737785476181484,0.12403120410672819,-0.186259841,-0.131603692,-0.138474628,0.23683969952387746,-0.027459197
-0.436845136,0.3544144346632194,0.5763713153766212,0.1118801253828541,-0.190299328,-0.13172829,-0.133946954,0.24078089833462707,-0.028679669
-0.402684477,0.3225990276691108,0.5801672705072577,0.12444801661529545,-0.185562691,-0.128338338,-0.131028031,0.24300384803932643,-0.029707148
-0.361970966,0.34652346019875674,0.563093271487821,0.1267297217080835,-0.182706003,-0.124940798,-0.130803303,0.24658545362901568,-0.031344792
-0.352575851,0.35678894836293357,0.581247841261205,0.1222448683193168,-0.178873608,-0.125484426,-0.131079897,0.2476977430213366,-0.034496849
-0.362877445,0.37260480262974294,0.5607465223094635,0.1252627263706869,-0.193272358,-0.12589533,-0.128457645,0.24845739486362006,-0.036821315
-0.337967982,0.3369724308018871,0.5786926553461401,0.12084208518449324,-0.205658433,-0.124968815,-0.133699851,0.25343783435867695,-0.039777907
-0.349268357,0.3739898509086786,0.5694912809257447,0.12669413333518165,-0.202771479,-0.108951523,-0.134303574,0.258750527334786,-0.04094591
-0.303601711,0.3865085109507126,0.5994192789739151,0.1112838288340315,-0.210250253,-0.108668933,-0.136358173,0.26560702331036223,-0.041210411
-0.30518567,0.39289579030414346,0.6295415902731156,0.09511517305569195,-0.223338999,-0.115177707,-0.140620575,0.2713673034611708,-0.041680112
-0.332782003,0.3595729511621812,0.645062849968158,0.08685348103375884,-0.232567217,-0.128199609,-0.142228927,0.27757501707434,-0.041983724
-0.341930006,0.3851260578335403,0.6459108343378652,0.08057280895611448,-0.247668364,-0.138179618,-0.135617589,0.27862934673986867,-0.042757548
-0.38606977,0.3719579006981123,0.6749416235044458,0.0952345160104626,-0.244047099,-0.147958825,-0.133372272,0.27606123925032616,-0.044993904
-0.410948502,0.3886017888990097,0.692574564181184,0.11358913442214282,-0.24806621,-0.153748806,-0.136282424,0.2801874505655147,-0.045413751
-0.392679664,0.3993465246069717,0.6936945935632203,0.13253836214333486,-0.249606152,-0.160412355,-0.138342106,0.2799748962192551,-0.045545279
-0.39188582,0.3904972606438916,0.7252452918936756,0.128681554541111,-0.244860868,-0.164895019,-0.137861304,0.2774471507438135,-0.045468388
-0.42303468,0.3910244730924285,0.7223430281547399,0.1425227086411557,-0.245412897,-0.171908948,-0.136342139,0.27333880796550925,-0.045975426
-0.377616029,0.4072942160710347,0.7355244418730154,0.15984163154876535,-0.236455866,-0.178907919,-0.137192244,0.27426448657953206,-0.045952888
-0.370139179,0.41312790373452496,0.7174932387691156,0.17491655014468768,-0.230252587,-0.181864403,-0.135796765,0.26988873138766234,-0.047528704
-0.349735087,0.41560535756218375,0.7182971383590406,0.18445604487200826,-0.23344273,-0.188827091,-0.138322418,0.2672348537269036,-0.04868889
-0.325528865,0.4477677539388245,0.7112817713125882,0.19064235284885825,-0.235097692,-0.194202292,-0.140861098,0.264643637521187,-0.049674922
-0.328609359,0.4624706082685163,0.7278590636579552,0.17903256792462596,-0.224671346,-0.192707595,-0.138971844,0.26411902190518227,-0.048829293
-0.332124802,0.45855068709663627,0.7637928640962549,0.17585883297553997,-0.215854095,-0.193914927,-0.13785247,0.2648735308387703,-0.048103969
-0.306423286,0.4627166948412227,0.7953869046103179,0.16895955498172585,-0.208776308,-0.197037361,-0.131426263,0.2640194362637726,-0.048212802
-0.303238763,0.4532016667258426,0.8062471109306211,0.17391862176993517,-0.201916121,-0.198478136,-0.126672051,0.2648017211877752,-0.047131773
-0.35025753,0.4388748256671408,0.8463293343383095,0.17833053575373836,-0.196956474,-0.202797108,-0.121486912,0.26490124564237644,-0.046596307
-0.351392308,0.37784720236624036,0.879297572356634,0.18614033384631679,-0.195375228,-0.201707072,-0.111513698,0.2668866880879816,-0.045541581
-0.346695313,0.3937379244495499,0.8844416589256126,0.18040353823562927,-0.192796274,-0.201736181,-0.104278594,0.2671364847771351,-0.045824652
-0.354347903,0.40150649066868516,0.8863514604641561,0.18310883388918092,-0.174492118,-0.196262651,-0.093792518,0.26789061487734667,-0.045561278
-0.358399001,0.39831343041983397,0.8851868157245262,0.18211119085747163,-0.163858241,-0.196111087,-0.087932363,0.26901187509517915,-0.046274003
-0.339663875,0.4060421199154015,0.8682877108268966,0.1984768283571226,-0.139985855,-0.195826808,-0.08453124,0.26832442822988484,-0.047839505
-0.408982956,0.44826424106168977,0.8612483336645164,0.23165095616114417,-0.130991315,-0.197014416,-0.079819064,0.26549392058501564,-0.050574776
-0.392871891,0.4383366511585185,0.8717796851940819,0.25798172643310185,-0.120841997,-0.208201809,-0.077823642,0.26315086296844536,-0.052288488
-0.400022573,0.41708631794344997,0.8555607330778717,0.2808581356175948,-0.124276062,-0.213633156,-0.071034374,0.2635897601887931,-0.053937825
-0.393503625,0.4198437743514178,0.8599428604748447,0.26853022594964654,-0.119683436,-0.220407113,-0.069675011,0.261387298034545,-0.057975259
-0.428146536,0.3994354089142821,0.8558825922345598,0.2606984128258018,-0.124876077,-0.228691635,-0.068005299,0.26134260212968385,-0.060016434
-0.408891989,0.40587431759387577,0.86670063317843,0.2696916681441216,-0.116509872,-0.238118857,-0.06702565,0.2645206941622057,-0.062261776
-0.362493354,0.40541234167836826,0.8659969872616863,0.2644726099858322,-0.116613719,-0.243119071,-0.064966672,0.26824513224136726,-0.063874999
-0.353011223,0.4016862130435455,0.8789106782579541,0.2624555584890497,-0.118643328,-0.235282981,-0.059346348,0.2704733997591917,-0.065892329
-0.325372314,0.36532093657523185,0.900106186020382,0.2690651713063789,-0.112553198,-0.235897635,-0.055478071,0.2736939944955509,-0.069299923
-0.283900351,0.37321884669554756,0.9072502645444143,0.29596970889645335,-0.104275529,-0.228714796,-0.055307743,0.2761912203963354,-0.072039721
-0.273934421,0.38924290739248985,0.9022839732387399,0.3010540665371936,-0.094915809,-0.223347598,-0.048285359,0.2795956252807933,-0.07297495
-0.322641008,0.41198500107705255,0.8869223820441368,0.30045009759870783,-0.091121975,-0.226343215,-0.045789434,0.2821393949966706,-0.074109498
-0.300916079,0.4117305773334268,0.8991092226355575,0.3135675387635786,-0.093235663,-0.231719734,-0.040609577,0.2829632889075617,-0.073684783
-0.265716926,0.40395840967118846,0.907160621589613,0.3120873945541137,-0.098275381,-0.233277668,-0.037707662,0.27975874714389043,-0.073433884
-0.32398167,0.43334792042417986,0.8960962222413437,0.2944788123481676,-0.094561895,-0.231372064,-0.033476491,0.2786941068486242,-0.073713988
-0.315087408,0.4138949397083811,0.9061956122428452,0.2937210573026568,-0.097660067,-0.229347984,-0.032471246,0.27948022795253413,-0.074868468
-0.309922367,0.4230139365957811,0.9049246718766447,0.27566955761041284,-0.080134531,-0.230159844,-0.028412862,0.2820341052960197,-0.077643261
-0.265847711,0.4288828526461597,0.9159321448226432,0.2742030647204808,-0.071334813,-0.230938728,-0.024671791,0.2869285623740439,-0.081084708
-0.352502477,0.38609910944947656,0.9624126247814263,0.26539377824571403,-0.049043021,-0.225370638,-0.016611316,0.29179219648484817,-0.085876707
-0.401542081,0.41761921844951544,0.9726899681749713,0.26309800139890704,-0.044409951,-0.224452253,-0.01295338,0.29547288878745737,-0.088357577
-0.407495129,0.4319947125417809,0.9433547477500891,0.26922067763381646,-0.042419677,-0.234817919,-0.011952934,0.3027295730466151,-0.088808157
-0.383722518,0.406547184306929,0.9337476053314373,0.2601697193064729,-0.026704001,-0.24328958,-0.010371069,0.30628844192979776,-0.090012097
-0.420077541,0.39089468806525496,0.9337712582091192,0.26792500068099584,-0.023797569,-0.244190867,-0.010214186,0.3100656752992678,-0.091606019
-0.454390622,0.37747415945889073,0.9474237406725838,0.2738240062240182,-0.035032181,-0.252089137,-0.012694944,0.30961635134899795,-0.094595816
-0.446446748,0.3981144039439916,0.9577838011501663,0.29684685105537095,-0.0256699,-0.259748234,-0.012459531,0.3142000136624735,-0.095389504
-0.469134355,0.4015070362703148,0.9475732987153693,0.30770932650653904,-0.018798149,-0.258343669,-0.014165356,0.3209874538137931,-0.096598255
-0.488185458,0.421537072200581,0.9478961959669719,0.2924467200571527,-0.007718456,-0.269036614,-0.013213272,0.32276858754669413,-0.097248376
-0.531545773,0.4561577298208155,0.9568193596956173,0.26669492841286374,-0.005519173,-0.269673921,-0.010875333,0.32286924370567294,-0.096387948
-0.547733549,0.41957249907997407,0.9623993041418348,0.2645195268084283,-0.004494829,-0.263376793,-0.007396132,0.3226165697336282,-0.09726683
-0.569373866,0.4231740229054646,0.9484613984817989,0.26146620345730115,-0.005511481,-0.261076611,9.749902291263015e-05,0.3185448247112312,-0.097994755
-0.534029771,0.44522864646954313,0.9295459480160607,0.2820784973901509,0.0002041508592430276,-0.260070773,0.009134381018929692,0.31260405568199445,-0.096994654
-0.494889846,0.4335513489897983,0.9316640498822607,0.3142766227244491,-0.000992662,-0.253362717,0.013531659923424274,0.30630600817044445,-0.096888701
-0.537676432,0.4285353811834662,0.8894736557087335,0.3361074763855161,-0.000567105,-0.252611509,0.01914240994985785,0.3044547860674003,-0.096673079
-0.486957535,0.437083999938293,0.8961174345342618,0.35130443455756294,0.014474347014886063,-0.247827173,0.01764467637651606,0.3024822129177921,-0.096096923
-0.492595773,0.44361744346033105,0.9040033489571987,0.3524656174806775,0.012374004002820255,-0.248298277,0.01321521721047105,0.30179746553802506,-0.094870957
-0.472199677,0.47557992490377565,0.8931792460376292,0.3425702213259749,0.0198919303410301,-0.247527741,0.011976616508406944,0.30297725149324456,-0.092121487
-0.459888525,0.47261378858445596,0.907607238930271,0.359380056254162,0.03320930203002631,-0.2430947,0.013463778877039761,0.29963774373696,-0.09190904
-0.479284132,0.4631193159353072,0.9145991867101656,0.3579412428707358,0.047621311851735564,-0.248696471,0.017046049677726723,0.2977957458600173,-0.093675533
-0.456656409,0.4373849036283295,0.9015031963653404,0.3475887652588629,0.04952045785172035,-0.25149798,0.02060720939545605,0.29520493182692903,-0.093234357
-0.476001115,0.4510960076649118,0.9054588723404172,0.33854102923895385,0.05294778723842465,-0.252717562,0.024877796311163377,0.2907353567701349,-0.096104019
-0.510317513,0.47466198160261935,0.9083887552043302,0.3353333924013296,0.05527893971532563,-0.252172986,0.02331348597985494,0.28749884280320565,-0.097958682
-0.474687718,0.5108472339936113,0.9119740593328726,0.3293682720128068,0.04890976112023131,-0.255085642,0.02504316563236828,0.2873071161402603,-0.098740513
-0.458326725,0.5353010569589355,0.9371983831657492,0.32380070797393645,0.05483478122769258,-0.254399357,0.029929680439346622,0.28911741708880806,-0.098784006
-0.424007483,0.5148410618576155,0.9328247668568491,0.3087017074644031,0.059084254381254184,-0.254389826,0.028358269561014605,0.2950240433358996,-0.101277719
-0.427689233,0.5184383438430132,0.9144517409599392,0.30911903409460767,0.07363808339545708,-0.25501573,0.02870905696122713,0.2990925818141329,-0.101365939
-0.414205789,0.5001138236338013,0.915618449027357,0.30270078806400186,0.09048819223321303,-0.257169964,0.02825537268753184,0.3014174505592236,-0.101771165
-0.395995123,0.5396870910581494,0.8982915587742634,0.32009193894155924,0.09536836177363585,-0.257627404,0.02964922273834584,0.29984713622180903,-0.102207572
-0.428167992,0.5471465667007547,0.8779652595934286,0.31852492789663805,0.09425770767470162,-0.257772412,0.03299482803990572,0.2964989532850393,-0.101202529
-0.459083624,0.5599641610736192,0.8726827203079833,0.30550902146191544,0.10041799719750923,-0.256311577,0.03784458044783932,0.29333104131802135,-0.101085288
-0.473122213,0.5603822527499164,0.8681532206903667,0.29671284142210813,0.0978109157442907,-0.258106369,0.04445692061064908,0.29009181591058764,-0.10232986
-0.475391974,0.5559408089794402,0.8601858166481832,0.2916213033880294,0.09236090872222562,-0.259494918,0.05290015994390381,0.28826903496755224,-0.102264001
-0.43384504,0.5373542035508768,0.8818847199802258,0.2844546392093552,0.09500131660509893,-0.260847638,0.05793360049184255,0.2838722487641235,-0.10122023
-0.423396442,0.5050528829041199,0.8625541590121294,0.27735797651793953,0.10368439421785029,-0.261889253,0.06264957075496759,0.2827951383414935,-0.099131758
-0.44364362,0.5091351804991281,0.8886089843882101,0.27380260422217445,0.0968931895825389,-0.262983461,0.06183278479691455,0.28394451052976566,-0.097711535
-0.436725989,0.4850184430835058,0.8946204646685714,0.2697833924752414,0.09903715066890353,-0.264992563,0.06078456501686204,0.28359212669216893,-0.096203094
-0.438963451,0.5621759219806926,0.8895754603858512,0.2535075939906524,0.09566497099578646,-0.265470764,0.05953651709175021,0.2844561863600921,-0.095172768
-0.466962753,0.5732928754509797,0.8594697848803333,0.2366411165068959,0.08783907992230276,-0.264895627,0.05647328710740357,0.2849740803490205,-0.094939781
-0.398518771,0.5929430929074053,0.8315322584914016,0.23991726573378763,0.09439853486295932,-0.259278307,0.05727074972759381,0.28191998229079185,-0.095071343
-0.398147412,0.5961587943005549,0.8038456791449157,0.21479226941326113,0.08516785869437912,-0.252260358,0.060404661115242904,0.2781265832846552,-0.093548975
-0.373610925,0.5900504738961552,0.8102659538906432,0.21608546707967943,0.0781940727009114,-0.257303465,0.058763682682875476,0.2742760273851471,-0.093832649
-0.344839302,0.5955674849206021,0.8109500906425328,0.21044201971552198,0.07590966140525031,-0.269031146,0.05943763748648148,0.27155829242799123,-0.093749415
-0.360511779,0.5903541267251836,0.7931760028262409,0.20832121155932595,0.08269689845688243,-0.272950682,0.0582828767101662,0.2706435785891283,-0.093641623
-0.368429108,0.5816038240606499,0.783738798929117,0.1947153175243382,0.07483054929564209,-0.272159004,0.05623034875378662,0.2717489152258704,-0.093264192
-0.358568863,0.5861730413110472,0.7929295253530098,0.2043415022199452,0.08956430246616351,-0.276808944,0.04674365884230043,0.26922643224383275,-0.095484105
-0.408845695,0.5667540897536791,0.8142077227868143,0.19518792970912807,0.08664808593784351,-0.274603747,0.03784316790257216,0.26648097701585566,-0.096708274
-0.37089252,0.5598006616296924,0.8072625700036664,0.1939316033962801,0.08653811803664839,-0.272014915,0.03745689148248571,0.2656678678248486,-0.098582636
-0.374716994,0.5623412406784403,0.8378608090295793,0.1961323429042298,0.08404223332467906,-0.271672815,0.04229737662354689,0.2659926506755776,-0.098751971
-0.391837663,0.5743625323305355,0.8283250280353185,0.20383916072668057,0.08266680516459131,-0.267560989,0.04200072389126418,0.2615283603100331,-0.100220525
-0.380868933,0.5811724638728332,0.81878369062429,0.19746823289238602,0.08057434113311654,-0.266273324,0.042385597520087595,0.25850393953531176,-0.099784134
-0.498427308,0.5987639461339683,0.8448037163093238,0.1792123330221292,0.08002055912042329,-0.262214228,0.03688617145504075,0.25402371306261007,-0.099481993
-0.408299451,0.5850403515533301,0.8577136950856241,0.1775932733942686,0.0731260709386157,-0.252560568,0.03366494338205114,0.25279491247550095,-0.101127152
-0.456573176,0.5461828656594911,0.8470507275465937,0.15813733589568615,0.05600555950179517,-0.249903187,0.034802809564768084,0.25078800554702196,-0.10143546
-0.478052723,0.5243252001210549,0.8377530485762166,0.14252471989224602,0.05795268686450951,-0.244788001,0.030211237436274428,0.2506399049921391,-0.102480597
-0.425062663,0.5122933170857984,0.8615111072811348,0.14009320828997132,0.05547843179501664,-0.233627539,0.027915274787001898,0.2508568332537048,-0.102565271
-0.404290943,0.46612965401216977,0.8793498120995735,0.1379486783032233,0.06377133069842178,-0.230169149,0.030325350643630775,0.25184428245924867,-0.1025487
-0.355618274,0.48969868923176685,0.8861445081526323,0.11008537758567888,0.06252070666137934,-0.230676855,0.0296766220045397,0.2507834195021679,-0.103125709
-0.320947991,0.5250940589526342,0.8604864839145877,0.10619185059210781,0.06148402120895574,-0.228776422,0.028836008098831325,0.25074848604848016,-0.103209975
-0.294283918,0.5114595159042511,0.8335419995676789,0.09449033306852127,0.062252686918513836,-0.225241202,0.028296286841590024,0.24931558352242814,-0.10455287
-0.296180687,0.4640196974323514,0.8189120179010148,0.09160353536642113,0.06629687979216044,-0.214909322,0.02461703158956424,0.25390752740235867,-0.105684568
-0.34262533,0.4746753809904425,0.8233234465766117,0.08228540052279998,0.06501740878939535,-0.206317614,0.022202479326724353,0.2532215383995175,-0.104589994
-0.382841112,0.47197552074568705,0.8286271947051077,0.08538581500151925,0.06711814863345152,-0.20274784,0.0196680625144461,0.2582232333955093,-0.102527939
-0.396346183,0.46902076452989144,0.8400937585575381,0.07481302082175459,0.0659949634332905,-0.192254615,0.016910554690646906,0.26122912264691045,-0.099704281
-0.360684858,0.46114084601739025,0.8679153636524048,0.06542416677400197,0.07019577882099444,-0.18462639,0.012336724519823535,0.25979907449463363,-0.097595862
-0.386530719,0.42221948344180527,0.867463403241531,0.07249073436824875,0.0659291350641456,-0.182463763,0.0049493806317469306,0.26116039711394895,-0.097778005
-0.348735313,0.43734272981918565,0.8848239648521066,0.05349528286327415,0.06436942212285661,-0.177337555,0.0023053537424272113,0.2629755484738681,-0.097281237
-0.32866803,0.41183413388780143,0.929343257152426,0.053464527853354864,0.06026229408134461,-0.177026065,0.00020283073316997979,0.2637499047829945,-0.096833603
-0.369175057,0.4013824942795215,0.9406573157319533,0.04770840616741552,0.05791203498785412,-0.177825676,5.836331535034227e-05,0.2636459443462981,-0.096685652
-0.419782185,0.39146658948116364,0.9470496705234461,0.033073805548363436,0.06250530589060374,-0.176958684,0.002066080991260766,0.26742375096983245,-0.096524515
-0.424707205,0.4065640798855991,0.9370396338796312,0.021241304643390038,0.047553960010344044,-0.177945207,0.009581489787634151,0.27284158887744475,-0.096399557
-0.42805677,0.43641697978810023,0.94185767419928,0.02459666479620283,0.040865352563381495,-0.178648206,0.006862636874513953,0.27476361391929705,-0.094759199
-0.426516277,0.47266483668435216,0.9470436988836132,0.03676347632282814,0.028033177967073386,-0.166023186,0.0025757218061584477,0.2758180144125284,-0.092887351
-0.415870494,0.47219149709094926,0.9708667126917773,0.025952479949037467,0.02733959160816738,-0.161449617,-0.001340486,0.2762674377074601,-0.092999979
-0.394577239,0.46357841957730334,0.9548253102674676,0.007483044758707029,0.026204145462623618,-0.162222052,-0.003153803,0.27701292341398026,-0.0920308
-0.365612568,0.46872690849758714,0.9567690251943816,-0.009430927,0.015260382094466535,-0.157593684,-0.007426439,0.27618689689882764,-0.089249849
-0.370551752,0.496544835890639,0.9885066121365884,-0.005684793,-0.001486964,-0.147244869,-0.010929445,0.2730446627029434,-0.085457505
-0.381777002,0.47705796120357336,1.00798536397341,0.0025762077772589938,0.003864521146659014,-0.14419725,-0.012698103,0.2661472466262062,-0.081716675
-0.427403095,0.5105421376891728,0.9996158179749283,-0.005277047,0.00013890525804158976,-0.134659937,-0.014144141,0.2619547022229786,-0.079759059
-0.418733433,0.481511004278196,1.0225641809574393,-0.018287225,0.006138541399740261,-0.126233685,-0.013619143,0.2596622578541876,-0.079220622
-0.422139474,0.471900103404196,1.0484817816839558,-0.014950335,0.006311290018681846,-0.114149099,-0.014026665,0.25688115877007106,-0.079363195
-0.412864442,0.44556768030879945,1.07005899965801,0.0015682085509160816,0.003653965106374354,-0.105708636,-0.015623653,0.255723052572658,-0.08070065
-0.415857507,0.46511962064319445,1.0890452179349837,0.02219117415392268,0.006272163352983243,-0.106439626,-0.016856796,0.2543557107750705,-0.081023874
-0.370847628,0.485866142952604,1.1266226157614871,0.03265294746453485,0.0006578501528460567,-0.109194049,-0.014985832,0.2521691297619641,-0.080596497
-0.334921787,0.4957903484359485,1.1389772393510735,0.03254561190709157,-0.007791436,-0.115519404,-0.014138639,0.24957110171039557,-0.079282748
-0.334628235,0.48983672333108896,1.177091464794678,0.03136949515782762,-0.004448114,-0.117618603,-0.015106469,0.24942613773210914,-0.077681156
-0.331086652,0.4970020942273811,1.1858086449723468,0.06251968418258315,-0.008405197,-0.114577192,-0.019266493,0.24881089945109466,-0.076680996
-0.355859397,0.5015883473065487,1.2075821667952498,0.06049834159459939,0.0008374249190482869,-0.109691905,-0.030481315,0.24708348967108648,-0.074659551
-0.367795302,0.5080586211025944,1.2120793256147733,0.06673384614258838,0.00943419697441874,-0.112740558,-0.035520654,0.24650028371070376,-0.073891442
-0.375566912,0.5527370468206123,1.1972486067133405,0.08515033335264863,0.010151187992035045,-0.115607534,-0.038103157,0.24504308345752138,-0.071932873
-0.346428555,0.5615083088517364,1.1984532029719224,0.08143522215122677,0.0037192602487861794,-0.107042062,-0.043740134,0.2433467975529432,-0.068867528
-0.350460171,0.5642435151267201,1.1945919030462235,0.08776224974839887,0.00911469673454131,-0.097018406,-0.048558537,0.24532509374031305,-0.066859108
-0.383863595,0.5897437992113257,1.2064476483948121,0.0809130443822534,0.010697305902541998,-0.087196921,-0.045813372,0.24461532773349687,-0.065836311
-0.388230649,0.5997977894647425,1.2007743761468082,0.07227243673035935,0.004816880427002102,-0.093031265,-0.04304469,0.24267235915609042,-0.064803646
-0.371699182,0.5665733755668233,1.1676641356524273,0.05488977090125136,0.010903023710394448,-0.085296323,-0.04770692,0.24546765054370942,-0.061965413
-0.411074668,0.5823591526040035,1.141768718965988,0.03831226908412415,0.00939653837039259,-0.074210258,-0.045542075,0.24435258915984218,-0.060026241
-0.382983467,0.569151350589781,1.134337112699208,0.04373075714594783,0.013822947096800405,-0.067580248,-0.045965321,0.2422731006421254,-0.058526917
-0.408065709,0.5238363307305184,1.1488818886692298,0.02812331650660895,0.017439025885009354,-0.071569523,-0.043877847,0.24200761532856935,-0.05790674
-0.37130598,0.5333485151176385,1.168767195973998,0.04740764539815077,0.026134366931158483,-0.057815409,-0.047010095,0.2397925305656,-0.054550898
-0.358586823,0.5182212238299367,1.1633707742096906,0.03606383319363138,0.04136646574015653,-0.057517079,-0.045799909,0.23832514283807257,-0.052809824
-0.392117979,0.5035800520137323,1.174127897693677,0.03837205941141017,0.03656099218542723,-0.048969301,-0.043421048,0.23989702644372377,-0.050019599
-0.402499404,0.5275509172797248,1.1612810565906724,0.028362767507669737,0.03421593282011565,-0.050654828,-0.039364445,0.24055553132804897,-0.048179234
-0.441094492,0.5202112477564017,1.1331911512415682,0.0242072246634949,0.040746484981815406,-0.038771724,-0.038254893,0.23942661176695615,-0.045784391
-0.378716418,0.5487360928045888,1.11653282543933,0.020920423017437403,0.04344325592095373,-0.02848635,-0.036542061,0.23947876910192417,-0.044679311
-0.439402831,0.5371507969550335,1.1238916513863773,0.017120769956015382,0.036875485299152036,-0.020385729,-0.035394729,0.23770905582385798,-0.044543686
-0.474510501,0.5194042422599985,1.1172899939462706,0.014981260534817284,0.028963883778831585,-0.014105135,-0.031972131,0.23544591225388892,-0.040983315
-0.471236445,0.46487980652213917,1.1053305082295264,-0.009824759,0.03298786265278647,-0.007738355,-0.027125937,0.23330859946493718,-0.040394001
-0.483886096,0.4345691908322295,1.0851528132155115,-0.030176381,0.03130753352113879,0.0004480837538469928,-0.029796725,0.23317690752421807,-0.040331634
-0.434802367,0.41565887998184725,1.0708992542900222,-0.034616576,0.032802108221644435,0.009210156223365091,-0.031423437,0.2290304053038077,-0.040115724
-0.427504931,0.4493934573738777,1.0302737620129256,-0.027519652,0.03304835459593489,0.008499354854463305,-0.031509458,0.2294082486790451,-0.037930666
-0.447839561,0.43414555559297163,1.034961764341438,-0.032664284,0.037572244317616174,0.010574370610479,-0.025415826,0.22930714870631264,-0.037252006
-0.462353202,0.4457448620997895,1.0111149231130079,-0.021533471,0.03598567069858377,0.013399583858960225,-0.020330306,0.23017248131984488,-0.036236278
-0.495158385,0.4172835818122023,1.0115188013576466,-0.034064409,0.04012371191046243,0.013788021821479975,-0.012067819,0.23451086165078877,-0.032259869
-0.479142949,0.4527016621906137,1.0257040326978728,-0.021031538,0.0427837715894499,0.01467927825831058,-0.006264214,0.2352264282581132,-0.030047992
-0.48376452,0.4299193096357905,1.0251515521175845,-0.018814383,0.04361272928294673,0.019312734514963275,-0.005596703,0.23359071241211146,-0.028418047
